0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.75467e-05 6.72308e-05 0.000211646 0.000601625 0.0015709 0.0037703 0.00832775 0.0169751 0.0320141 0.0562334 0.0927698 0.145135 0.217038 0.311043 0.42553 0.551451 0.671861 0.766123 0.817813 0.822559 0.791853 0.7504 0.727008 0.742615 0.803999 0.90812 1.04875 1.21814 1.40552 1.59573 1.76918 1.90454 1.98425 2.00092 1.96086 1.88188 1.78689 1.69552 1.61622 1.54412 1.46953 1.39116 1.32313 1.2899 1.3145 1.40909 1.57148 1.78396 2.01546 2.23013 2.39852 2.50376 2.54046 2.50942 2.41421 2.26101 2.05996 1.8252 1.574 1.32588 1.10318 0.930217 0.827149 0.797559 0.824796 0.88515 0.958917 1.03249 1.10208 1.1782 1.27825 1.40582 1.54107 1.65653 1.73967 1.8001 1.8576 1.92381 1.9977 2.07973 2.18334 2.32324 2.49209 2.6589 2.79332 2.88813 2.9595 3.02919 3.10554 3.17678 3.2151 3.18547 3.0578 2.81952 2.48239 2.07875 1.65084 1.2393 0.876023 0.580659 0.360086 0.210202 0.119557 0.0727122 0.0514081 0.039535 0.0297355 0.0208495 0.0134406 0.00793396 0.00427434 0.00210176 0.00094954 0.000392069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.08877e-05 0.00010581 0.00031836 0.000888501 0.00228609 0.00541316 0.0117901 0.0236355 0.0437008 0.0748312 0.119355 0.178884 0.254463 0.346416 0.452656 0.565797 0.671865 0.753295 0.795823 0.795551 0.762313 0.717319 0.68565 0.686459 0.726951 0.804622 0.913079 1.04489 1.19142 1.34203 1.48352 1.60099 1.68075 1.7149 1.70466 1.66019 1.59737 1.53227 1.47391 1.42008 1.36296 1.30149 1.24876 1.22798 1.26155 1.36209 1.52867 1.74525 1.98305 2.20913 2.39585 2.52494 2.58532 2.56916 2.47175 2.2952 2.05256 1.76761 1.4705 1.19209 0.960194 0.797609 0.717494 0.715672 0.773142 0.868158 0.980528 1.09174 1.19106 1.28332 1.38478 1.50386 1.62634 1.72555 1.78509 1.81118 1.8254 1.8466 1.88139 1.93314 2.013 2.13115 2.2775 2.42229 2.54061 2.63262 2.72099 2.82968 2.96325 3.1003 3.19963 3.21297 3.10214 2.85514 2.49243 2.05911 1.60862 1.1873 0.826372 0.540995 0.333066 0.195267 0.11497 0.0757415 0.0577767 0.04594 0.0349 0.0245429 0.0158404 0.0093588 0.00505138 0.00247528 0.00111829 0.000461745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.60859e-05 5.1005e-05 0.000159949 0.000461921 0.00125194 0.00315533 0.00735412 0.0157994 0.0312431 0.0568836 0.0955423 0.148615 0.215435 0.293724 0.380634 0.473075 0.565995 0.650313 0.713764 0.745759 0.743245 0.713636 0.673079 0.640934 0.632927 0.65636 0.71016 0.788362 0.883279 0.98711 1.09267 1.19311 1.28096 1.34819 1.38833 1.39943 1.3857 1.35687 1.32489 1.2971 1.27136 1.24046 1.20367 1.17382 1.17346 1.22432 1.33875 1.51534 1.73777 1.97858 2.20788 2.40103 2.54019 2.61081 2.59897 2.49415 2.29603 2.02029 1.698 1.36876 1.07143 0.837288 0.686887 0.626974 0.648398 0.733087 0.861746 1.01246 1.16086 1.28812 1.39087 1.48135 1.57244 1.66007 1.7243 1.74843 1.73511 1.70545 1.68397 1.68529 1.71664 1.78592 1.89586 2.03054 2.16029 2.2647 2.34937 2.44081 2.56433 2.72316 2.89184 3.02297 3.06168 2.9657 2.72328 2.35923 1.92523 1.48041 1.07358 0.734394 0.473769 0.289239 0.170925 0.10543 0.0753751 0.0608681 0.0494025 0.0377567 0.0266119 0.0172053 0.0101853 0.00549465 0.00272633 0.00120368 0.000496997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.42985e-06 2.87998e-05 8.56047e-05 0.000241561 0.000665222 0.00171498 0.00417024 0.00948033 0.0200031 0.0389864 0.0700347 0.115896 0.176992 0.250435 0.330573 0.411136 0.487488 0.556901 0.616253 0.660252 0.683218 0.683144 0.664311 0.636407 0.611187 0.599006 0.606631 0.636053 0.684264 0.744382 0.808471 0.87076 0.928896 0.982186 1.02883 1.06543 1.08913 1.10051 1.10479 1.10931 1.11734 1.12412 1.12213 1.11165 1.10643 1.12893 1.20031 1.33223 1.52214 1.75264 1.99669 2.22648 2.41929 2.55722 2.62355 2.60169 2.47986 2.25909 1.95862 1.6145 1.27126 0.970964 0.745079 0.610865 0.570105 0.611721 0.719978 0.877247 1.06017 1.24045 1.39266 1.50443 1.58018 1.63283 1.66833 1.67919 1.65492 1.59764 1.52668 1.46891 1.44512 1.46628 1.53681 1.65042 1.78385 1.90628 2.00023 2.07398 2.15484 2.26812 2.41777 2.58007 2.70933 2.75189 2.66614 2.44062 2.10006 1.69567 1.28566 0.917035 0.616587 0.391805 0.237412 0.142324 0.0929679 0.0716301 0.0602235 0.0495648 0.0381051 0.0269835 0.0175393 0.0104301 0.00568245 0.00284481 0.00130437 0.000488905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.9438e-06 1.61657e-05 5.10921e-05 0.000145231 0.000386571 0.000981196 0.00236028 0.00541322 0.0117772 0.0240917 0.0459516 0.0812242 0.132554 0.199534 0.277462 0.357968 0.431876 0.493095 0.540714 0.577398 0.605462 0.624866 0.634705 0.635448 0.62908 0.618111 0.605662 0.596519 0.596744 0.610095 0.63437 0.662524 0.688285 0.710417 0.732037 0.756393 0.783753 0.812369 0.841611 0.873661 0.911094 0.951824 0.987742 1.01125 1.02433 1.04164 1.0852 1.1753 1.32322 1.52619 1.76667 2.0179 2.25183 2.44408 2.57387 2.62262 2.57515 2.42446 2.17789 1.86009 1.51016 1.17293 0.888659 0.685228 0.575128 0.556158 0.616713 0.742846 0.918405 1.12133 1.32364 1.49702 1.62134 1.69056 1.71085 1.69181 1.63866 1.55386 1.44578 1.33426 1.24622 1.20512 1.22388 1.30291 1.42693 1.56556 1.68637 1.7728 1.8329 1.89203 1.97419 2.08552 2.20859 2.30636 2.33322 2.2524 2.05288 1.75566 1.40549 1.05372 0.74153 0.491534 0.30866 0.186638 0.114774 0.0801778 0.0659877 0.0573154 0.0479349 0.0373293 0.0268023 0.0176975 0.0107223 0.00595754 0.00304823 0.00143102 0.000432248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.42174e-06 8.66446e-06 2.83319e-05 8.65834e-05 0.000240507 0.000617876 0.00148248 0.00334018 0.00713854 0.014547 0.0282262 0.0518076 0.0891449 0.142734 0.211648 0.290145 0.368327 0.435441 0.484602 0.516362 0.538036 0.558721 0.583829 0.613449 0.643549 0.667357 0.677165 0.667943 0.641333 0.606661 0.576514 0.55855 0.550855 0.546671 0.54255 0.541033 0.547186 0.564066 0.591955 0.63061 0.680316 0.739593 0.802083 0.857921 0.900535 0.933246 0.970304 1.03178 1.13669 1.29685 1.51124 1.76394 2.02802 2.272 2.46521 2.58112 2.60017 2.51294 2.32299 2.04851 1.72103 1.38086 1.06944 0.820796 0.655774 0.580263 0.587744 0.665733 0.801363 0.98125 1.18828 1.39968 1.58886 1.73082 1.80839 1.81576 1.75748 1.64516 1.49524 1.3291 1.17327 1.05604 1.00082 1.01924 1.10651 1.23972 1.3836 1.50449 1.58511 1.63075 1.66265 1.70248 1.75893 1.8232 1.87098 1.86928 1.78927 1.62066 1.37834 1.09695 0.816941 0.570914 0.376286 0.236109 0.144671 0.0931929 0.0705933 0.0620766 0.0560466 0.0482373 0.0386039 0.0285045 0.0193615 0.0120586 0.00692337 0.00364578 0.00176044 0.000690507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.87903e-06 1.38785e-05 4.53812e-05 0.000136811 0.000376201 0.000950254 0.0022127 0.00478285 0.00965635 0.0183886 0.0332933 0.0574959 0.0943703 0.146114 0.211698 0.285402 0.357389 0.417025 0.457879 0.4819 0.499549 0.524693 0.566877 0.626445 0.69424 0.754203 0.788431 0.78425 0.740366 0.668548 0.58914 0.521414 0.473639 0.441935 0.419464 0.404425 0.399691 0.408644 0.43292 0.472997 0.528271 0.595149 0.665987 0.731761 0.787569 0.836922 0.891587 0.968244 1.08444 1.25353 1.47784 1.74395 2.02347 2.27851 2.46935 2.56333 2.54227 2.40629 2.17301 1.87338 1.5459 1.23054 0.96256 0.767067 0.655353 0.624769 0.663052 0.755629 0.890825 1.06 1.25432 1.46028 1.65716 1.81813 1.91586 1.93035 1.85556 1.7022 1.49595 1.27209 1.06854 0.919003 0.846876 0.860083 0.947795 1.08191 1.22522 1.34378 1.41869 1.4511 1.45708 1.45532 1.45644 1.45968 1.45391 1.42028 1.33951 1.20272 1.01832 0.809385 0.604031 0.424955 0.283917 0.18251 0.116806 0.0813817 0.0680007 0.0642438 0.0607423 0.0541683 0.0447076 0.0339381 0.023654 0.0150917 0.0088388 0.00473885 0.00232522 0.00100813 0.000416432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.67852e-06 2.03166e-05 6.64336e-05 0.000199208 0.000545529 0.00136814 0.00314711 0.00665953 0.0130145 0.0236414 0.0402651 0.0649041 0.0996544 0.145931 0.202893 0.266002 0.327257 0.378028 0.413705 0.437788 0.462471 0.50389 0.57343 0.670357 0.779968 0.877336 0.935417 0.935264 0.873886 0.765991 0.63842 0.519732 0.428837 0.368718 0.331451 0.309548 0.300989 0.306755 0.327935 0.364996 0.417159 0.481096 0.55084 0.620078 0.685567 0.749477 0.819568 0.908539 1.03263 1.20706 1.43757 1.71265 2.00132 2.25849 2.43649 2.49914 2.4325 2.24787 1.97694 1.66216 1.34726 1.07031 0.859393 0.729758 0.682196 0.704206 0.776162 0.879997 1.00527 1.14991 1.31585 1.50155 1.69459 1.86858 1.98783 2.01908 1.94455 1.77036 1.52608 1.25674 1.01074 0.828647 0.735354 0.735393 0.812862 0.937142 1.0715 1.18272 1.25042 1.27161 1.2575 1.22389 1.18238 1.13774 1.08888 1.02936 0.949577 0.843142 0.713016 0.571619 0.435038 0.316078 0.220904 0.150315 0.103431 0.0793677 0.0728683 0.072996 0.0713978 0.06515 0.0547138 0.0421339 0.0297059 0.019152 0.0113035 0.00610042 0.00297625 0.00134519 0.000555659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.59728e-06 2.71819e-05 8.88807e-05 0.000265615 0.000727165 0.00181844 0.00416201 0.00872773 0.0168028 0.0297905 0.0488791 0.0747843 0.107658 0.147194 0.192298 0.240291 0.286646 0.326608 0.358716 0.38824 0.42788 0.493673 0.596289 0.732392 0.881828 1.01216 1.08917 1.08956 1.01022 0.869577 0.700373 0.537773 0.407786 0.320103 0.268988 0.243137 0.235207 0.242558 0.264334 0.299984 0.34858 0.408238 0.476031 0.548762 0.623917 0.700934 0.782986 0.879252 1.00506 1.17699 1.40306 1.67269 1.95284 2.19396 2.34466 2.3691 2.2593 2.03663 1.74343 1.42973 1.14151 0.913673 0.767424 0.709102 0.729553 0.806563 0.912587 1.02495 1.13383 1.24419 1.3698 1.5219 1.69704 1.87059 2.00135 2.04618 1.97795 1.79754 1.53501 1.24004 0.966835 0.760244 0.646464 0.628407 0.687679 0.793535 0.911329 1.00966 1.06766 1.07948 1.05249 1.00016 0.934415 0.862811 0.789764 0.717015 0.642982 0.56464 0.481504 0.397216 0.317172 0.245315 0.183545 0.133539 0.0986316 0.0822537 0.080851 0.0838782 0.083437 0.07688 0.0649989 0.0502979 0.0355962 0.0230272 0.013622 0.00733918 0.00362951 0.00164044 0.000677625 0.00025582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.2897e-06 3.32366e-05 0.00010868 0.000324786 0.00088787 0.00221783 0.00506594 0.0105862 0.0202529 0.035529 0.0572678 0.0851539 0.117511 0.151832 0.185735 0.217683 0.247072 0.274457 0.302831 0.339586 0.397091 0.489384 0.62421 0.794399 0.974899 1.12796 1.21509 1.21123 1.11461 0.947442 0.747238 0.553411 0.395383 0.286359 0.22347 0.194747 0.18931 0.201445 0.22844 0.268664 0.321017 0.384841 0.459553 0.543621 0.633524 0.724703 0.815635 0.9123 1.02916 1.18365 1.38542 1.62537 1.87115 2.07367 2.18308 2.16734 2.02425 1.7817 1.48727 1.19329 0.944486 0.771677 0.690292 0.699736 0.782907 0.909807 1.04613 1.16465 1.25544 1.32908 1.40968 1.51972 1.66386 1.82036 1.94605 1.99306 1.92894 1.75076 1.48701 1.18748 0.907019 0.690431 0.563295 0.527915 0.566101 0.648989 0.745198 0.826293 0.872482 0.87659 0.843453 0.784585 0.711645 0.633147 0.555363 0.483625 0.421383 0.368849 0.323645 0.282475 0.24221 0.200969 0.159468 0.121767 0.0947101 0.0841074 0.0865279 0.0915368 0.0917598 0.0848585 0.0719054 0.0557267 0.0394759 0.0255666 0.015134 0.00817972 0.00404521 0.00182834 0.000755241 0.000285117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.71425e-05 0.000121451 0.000362949 0.000991646 0.002476 0.00565131 0.0117931 0.0225093 0.0393132 0.0628995 0.092348 0.124806 0.156098 0.182322 0.201771 0.216242 0.231146 0.254711 0.297236 0.37056 0.48554 0.645413 0.838445 1.03575 1.19705 1.28311 1.27009 1.15876 0.974496 0.757381 0.548242 0.37693 0.257118 0.187464 0.157275 0.154819 0.172802 0.207627 0.257475 0.321703 0.400777 0.495311 0.603608 0.719369 0.832913 0.93661 1.03128 1.12862 1.24662 1.39834 1.57946 1.76287 1.9052 1.96265 1.90883 1.74574 1.50322 1.22815 0.969947 0.76889 0.651021 0.627138 0.691763 0.822929 0.986316 1.14366 1.26492 1.33987 1.38254 1.42332 1.49189 1.59856 1.72525 1.83062 1.8672 1.8018 1.6298 1.37719 1.09062 0.82122 0.610018 0.479615 0.431665 0.449941 0.509017 0.581743 0.643636 0.677274 0.675571 0.641754 0.585483 0.517464 0.446026 0.377352 0.317315 0.271338 0.241412 0.223521 0.209447 0.191714 0.167068 0.137166 0.107746 0.0871046 0.081313 0.0863834 0.0924738 0.0930586 0.0861891 0.0730879 0.0566706 0.0401618 0.0260162 0.0153976 0.00833192 0.00412044 0.00186234 0.000769282 0.000290422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.79348e-05 0.000124042 0.00037069 0.00101244 0.00252785 0.00576788 0.0120299 0.022942 0.040005 0.0638229 0.0932514 0.124972 0.154124 0.176014 0.188457 0.193784 0.199719 0.218426 0.263606 0.347221 0.476671 0.650105 0.851289 1.04894 1.20306 1.27713 1.25117 1.1296 0.939648 0.721246 0.513552 0.344214 0.225364 0.155795 0.126489 0.126935 0.149918 0.192045 0.25242 0.33196 0.432936 0.557233 0.702553 0.85915 1.01077 1.14082 1.24061 1.31501 1.38123 1.45859 1.55351 1.65026 1.7157 1.71468 1.62673 1.4557 1.22903 0.988069 0.775241 0.624152 0.555401 0.575536 0.675992 0.833431 1.0133 1.17733 1.29556 1.3584 1.38105 1.39561 1.43342 1.50694 1.60127 1.67944 1.69824 1.62743 1.4629 1.22832 0.965424 0.719085 0.524246 0.399034 0.343977 0.345431 0.382382 0.432463 0.475661 0.497658 0.492289 0.461691 0.413585 0.357082 0.299546 0.246332 0.202543 0.173425 0.160729 0.15873 0.157653 0.150241 0.134253 0.112088 0.0896664 0.0749568 0.0730102 0.0794651 0.0857507 0.0864786 0.0801648 0.067999 0.0527306 0.0373756 0.0242104 0.0143343 0.00775643 0.00383589 0.00173373 0.000716156 0.000270364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.54092e-05 0.000115784 0.000346013 0.000945039 0.0023592 0.00538243 0.0112237 0.0214016 0.0373028 0.0594669 0.0867755 0.116058 0.14265 0.16203 0.172015 0.174691 0.177505 0.193287 0.237881 0.324311 0.457537 0.631319 0.825908 1.0092 1.1438 1.19833 1.15851 1.0326 0.848314 0.642978 0.451375 0.296966 0.189155 0.126136 0.100257 0.103132 0.128968 0.175649 0.244206 0.338191 0.462849 0.622352 0.814568 1.02636 1.23352 1.40721 1.52487 1.58065 1.58915 1.57751 1.56806 1.56265 1.54214 1.48079 1.36279 1.1915 0.988964 0.7881 0.62228 0.517293 0.487555 0.535123 0.649672 0.809425 0.983295 1.13713 1.24452 1.29777 1.3118 1.31652 1.34035 1.3943 1.46512 1.52034 1.52258 1.44656 1.29034 1.07597 0.840145 0.62086 0.446387 0.330232 0.271636 0.25944 0.277149 0.307222 0.334041 0.346422 0.339402 0.314244 0.276665 0.233746 0.191437 0.154057 0.125611 0.110092 0.10776 0.112273 0.115451 0.112169 0.101335 0.0853339 0.069271 0.059788 0.0604587 0.0670671 0.0727913 0.0735219 0.0681822 0.0578423 0.0448564 0.0317957 0.0205984 0.0121957 0.00659925 0.00326361 0.00147507 0.000609313 0.000230028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.87736e-05 0.00029518 0.0008062 0.00201241 0.00459122 0.00957302 0.0182603 0.0318342 0.0507717 0.0741595 0.0993728 0.122619 0.140282 0.150731 0.155626 0.160553 0.175838 0.21681 0.29797 0.423784 0.585399 0.761204 0.919993 1.02846 1.06145 1.0106 0.887338 0.718514 0.537001 0.371661 0.240725 0.150503 0.0983713 0.0776627 0.0821418 0.108338 0.156225 0.22938 0.334778 0.481641 0.677555 0.921566 1.19738 1.47181 1.70164 1.8481 1.8931 1.84795 1.74788 1.63254 1.52397 1.41893 1.30065 1.15626 0.987044 0.80867 0.645222 0.520941 0.453463 0.450291 0.508892 0.618301 0.759781 0.908104 1.03643 1.12476 1.16866 1.18199 1.19006 1.21575 1.26635 1.32835 1.37245 1.36654 1.2904 1.14488 0.950976 0.740899 0.546443 0.390121 0.281832 0.220235 0.196496 0.198054 0.211536 0.22508 0.230238 0.223073 0.204092 0.17704 0.146844 0.117847 0.0933532 0.0763904 0.06949 0.0715316 0.0770237 0.0804129 0.0786162 0.0712392 0.060232 0.0495255 0.044069 0.0460393 0.0518121 0.0564949 0.0571479 0.0530099 0.0449744 0.0348794 0.0247238 0.016017 0.00948314 0.00513143 0.00253772 0.00114699 0.000473788 0.000178866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.70095e-05 0.000230138 0.000628558 0.001569 0.00357948 0.00746324 0.0142494 0.024863 0.0397209 0.0582117 0.078498 0.0979936 0.114415 0.126882 0.136403 0.145864 0.161542 0.196143 0.265028 0.373852 0.513317 0.66202 0.791325 0.872927 0.88762 0.831879 0.718748 0.572751 0.421407 0.287226 0.183292 0.113103 0.0734276 0.0583638 0.0635504 0.0881148 0.134388 0.208604 0.321351 0.486169 0.714573 1.00725 1.34513 1.68621 1.9733 2.15238 2.1943 2.10808 1.93646 1.73407 1.54015 1.36503 1.19917 1.03183 0.862522 0.702154 0.567911 0.476053 0.435455 0.446003 0.501749 0.592388 0.702603 0.813472 0.906585 0.969843 1.00293 1.01855 1.03678 1.07408 1.13312 1.19889 1.24386 1.23999 1.17136 1.04091 0.868387 0.681766 0.507523 0.363895 0.25892 0.192123 0.157405 0.145418 0.145738 0.149191 0.149342 0.142983 0.12991 0.11206 0.0922874 0.0733871 0.0578124 0.0479756 0.0453497 0.0481575 0.0523004 0.0543877 0.0527769 0.0474837 0.0399899 0.0330725 0.0300971 0.0321833 0.0366532 0.0401113 0.0406017 0.0376689 0.0319592 0.0247874 0.0175703 0.0113825 0.00673925 0.00364668 0.00180343 0.000815105 0.0003367 0.000127111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000163988 0.000447889 0.00111799 0.0025505 0.00531777 0.0101742 0.0177872 0.0285231 0.0420929 0.0575304 0.073492 0.088986 0.103683 0.117577 0.130855 0.146087 0.172557 0.224953 0.310665 0.421887 0.53936 0.638499 0.696378 0.698921 0.645617 0.549219 0.430612 0.311643 0.208969 0.131368 0.0802604 0.0522514 0.0422376 0.0474584 0.069268 0.111986 0.184066 0.299165 0.474521 0.725032 1.05291 1.43702 1.82867 2.16025 2.36675 2.41161 2.30303 2.08956 1.83559 1.59009 1.37052 1.17158 0.985111 0.812013 0.662488 0.550176 0.483787 0.461515 0.475335 0.51816 0.582527 0.657096 0.728189 0.784445 0.820914 0.84158 0.858625 0.88756 0.938875 1.01046 1.08542 1.13765 1.14272 1.08806 0.977487 0.828264 0.663652 0.505293 0.368593 0.261614 0.186229 0.139705 0.11579 0.106001 0.102377 0.099465 0.0944151 0.0863356 0.0756238 0.0633795 0.0511599 0.0409558 0.0350226 0.0343034 0.0367532 0.0392268 0.0396487 0.0373028 0.0325712 0.0266903 0.0214848 0.0193496 0.0207752 0.023771 0.0260399 0.0263667 0.0244594 0.0207572 0.016099 0.0114116 0.00739277 0.00437708 0.0023685 0.00117132 0.000529406 0.000218684 8.2558e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000106793 0.000291678 0.000728069 0.00166097 0.00346305 0.00665432 0.0116804 0.0188746 0.0282481 0.0395656 0.0525299 0.0670325 0.0828063 0.0988101 0.113438 0.126851 0.145038 0.18037 0.241291 0.322698 0.408897 0.480219 0.51912 0.515648 0.470676 0.39505 0.305191 0.217407 0.143426 0.0888128 0.0538069 0.0353185 0.0292359 0.0341228 0.0527566 0.0906385 0.157565 0.269042 0.444479 0.700715 1.04096 1.44334 1.85637 2.20807 2.42914 2.48057 2.37093 2.1512 1.88798 1.63052 1.39584 1.1803 0.980476 0.803133 0.662686 0.571715 0.529633 0.521864 0.533731 0.5592 0.595842 0.637491 0.674561 0.699722 0.712522 0.720428 0.736265 0.772595 0.834778 0.916138 0.998411 1.05775 1.0736 1.03602 0.948193 0.823312 0.679056 0.532641 0.398078 0.285032 0.198569 0.1394 0.104289 0.0866315 0.0785905 0.0742773 0.0704639 0.0655804 0.0589855 0.0507889 0.0420242 0.0346534 0.0310182 0.0316384 0.0341584 0.0357991 0.035058 0.0317063 0.0264359 0.0205317 0.0154102 0.0125728 0.0126519 0.0141764 0.0154657 0.0156413 0.0145189 0.0123212 0.0095563 0.00677388 0.00438828 0.00259818 0.00140591 0.000695273 0.000314248 0.000129808 4.90051e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000173599 0.000433331 0.000988571 0.00206113 0.00399573 0.00707093 0.0115969 0.0178064 0.0259431 0.0363803 0.0492878 0.0642171 0.0795722 0.0931003 0.10379 0.114979 0.135775 0.174381 0.228594 0.286913 0.33475 0.359485 0.354376 0.320569 0.266233 0.203194 0.142778 0.092805 0.0566492 0.0340514 0.0225814 0.0192438 0.023618 0.0389952 0.0711264 0.130095 0.231645 0.395326 0.638072 0.963451 1.35059 1.74985 2.09201 2.31075 2.36961 2.27798 2.08467 1.85011 1.61519 1.39119 1.1756 0.972127 0.796894 0.671558 0.607519 0.59212 0.598652 0.608774 0.619191 0.633196 0.65034 0.664196 0.66859 0.664263 0.66076 0.672612 0.711469 0.778669 0.863584 0.947554 1.00997 1.03438 1.01281 0.946447 0.843392 0.71567 0.577009 0.441287 0.320511 0.222917 0.152018 0.106949 0.0828768 0.0720746 0.0671548 0.0635506 0.0591327 0.0531076 0.0456226 0.0377959 0.0317066 0.0295831 0.031355 0.0343139 0.0358393 0.0346726 0.0308173 0.025121 0.0188282 0.0131798 0.00926705 0.00771065 0.007893 0.00841057 0.0084938 0.00787841 0.00668427 0.0051843 0.00367483 0.00238065 0.00140952 0.000762704 0.000377185 0.00017048 7.04211e-05 2.65852e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000235711 0.000537735 0.00112116 0.00221288 0.00397759 0.00670078 0.0107242 0.0165111 0.0245892 0.0351321 0.0475679 0.0603205 0.0712642 0.0790503 0.0852037 0.0956087 0.117044 0.149548 0.185639 0.21532 0.230104 0.225623 0.2028 0.16714 0.1264 0.087865 0.0564165 0.034006 0.0202895 0.013591 0.012001 0.0157369 0.0278813 0.0537162 0.102571 0.188865 0.330344 0.542339 0.82825 1.16978 1.52345 1.82882 2.02881 2.09319 2.03179 1.88663 1.70536 1.51529 1.32052 1.12055 0.927104 0.76628 0.666822 0.636459 0.649641 0.67158 0.683803 0.686652 0.688643 0.69404 0.698236 0.693996 0.680665 0.668222 0.673337 0.708908 0.774565 0.857085 0.937762 0.998845 1.02724 1.01604 0.964225 0.875514 0.757812 0.622899 0.485068 0.358162 0.252561 0.173448 0.12113 0.0918242 0.0782119 0.0718341 0.066844 0.060601 0.0526125 0.0435861 0.0350051 0.0290501 0.0276479 0.0300486 0.0332519 0.0347992 0.0335995 0.0297314 0.0240672 0.0178434 0.0121686 0.00781252 0.00522247 0.00429271 0.00425999 0.00422797 0.00390895 0.00331411 0.00257041 0.00182201 0.00118034 0.00069885 0.000378156 0.000187012 8.45252e-05 3.49153e-05 1.31811e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
